       6    6205    3871    3871

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  5217   11339.315168   8.291421E-11   1.376655E+05    1.69143E+21   1.399999999E+00  -2.282018E-01   1.728759136E+00
  5218   11339.320521   8.217254E-11   1.364342E+05    1.67459E+21   1.399999999E+00  -2.282016E-01   1.728759136E+00
  5219   11339.325868   8.143750E-11   1.352139E+05    1.65792E+21   1.399999999E+00  -2.282015E-01   1.728759136E+00
  5220   11339.331210   8.070904E-11   1.340045E+05    1.64141E+21   1.399999999E+00  -2.282014E-01   1.728759136E+00
  5221   11339.336547   7.998709E-11   1.328060E+05    1.62507E+21   1.399999999E+00  -2.282012E-01   1.728759136E+00
  5222   11339.341878   7.927160E-11   1.316181E+05    1.60889E+21   1.399999999E+00  -2.282011E-01   1.728759136E+00
  5223   11339.347203   7.856251E-11   1.304409E+05    1.59288E+21   1.399999999E+00  -2.282009E-01   1.728759136E+00
  5224   11339.352523   7.785977E-11   1.292742E+05    1.57702E+21   1.399999999E+00  -2.282008E-01   1.728759136E+00
  5225   11339.357838   7.716331E-11   1.281179E+05    1.56132E+21   1.399999999E+00  -2.282007E-01   1.728759136E+00
  5226   11339.363147   7.647308E-11   1.269720E+05    1.54578E+21   1.399999999E+00  -2.282005E-01   1.728759136E+00
  5227   11339.368451   7.578903E-11   1.258364E+05    1.53039E+21   1.399999999E+00  -2.282004E-01   1.728759136E+00
  5228   11339.373750   7.511109E-11   1.247108E+05    1.51515E+21   1.399999999E+00  -2.282003E-01   1.728759136E+00
  5229   11339.379043   7.443922E-11   1.235954E+05    1.50007E+21   1.399999999E+00  -2.282001E-01   1.728759136E+00
  5230   11339.384330   7.377336E-11   1.224899E+05    1.48513E+21   1.399999999E+00  -2.282000E-01   1.728759136E+00
  5231   11339.389613   7.311345E-11   1.213944E+05    1.47035E+21   1.399999999E+00  -2.281999E-01   1.728759136E+00
  5232   11339.394890   7.245945E-11   1.203086E+05    1.45571E+21   1.399999999E+00  -2.281997E-01   1.728759136E+00
  5233   11339.400161   7.181129E-11   1.192325E+05    1.44122E+21   1.399999999E+00  -2.281996E-01   1.728759136E+00
  5234   11339.405427   7.116894E-11   1.181661E+05    1.42687E+21   1.399999999E+00  -2.281995E-01   1.728759136E+00
  5235   11339.410688   7.053233E-11   1.171092E+05    1.41267E+21   1.399999999E+00  -2.281993E-01   1.728759136E+00
  5236   11339.415943   6.990141E-11   1.160617E+05    1.39860E+21   1.399999999E+00  -2.281992E-01   1.728759136E+00
  5237   11339.421193   6.927614E-11   1.150236E+05    1.38468E+21   1.399999999E+00  -2.281991E-01   1.728759136E+00
  5238   11339.426438   6.865646E-11   1.139948E+05    1.37090E+21   1.399999999E+00  -2.281989E-01   1.728759136E+00
  5239   11339.431678   6.804233E-11   1.129752E+05    1.35725E+21   1.399999999E+00  -2.281988E-01   1.728759136E+00
  5240   11339.436912   6.743369E-11   1.119648E+05    1.34374E+21   1.399999999E+00  -2.281987E-01   1.728759136E+00
  5241   11339.442140   6.683049E-11   1.109633E+05    1.33036E+21   1.399999999E+00  -2.281985E-01   1.728759136E+00
  5242   11339.447364   6.623269E-11   1.099708E+05    1.31712E+21   1.399999999E+00  -2.281984E-01   1.728759136E+00
  5243   11339.452582   6.564023E-11   1.089872E+05    1.30400E+21   1.399999999E+00  -2.281983E-01   1.728759136E+00
  5244   11339.457795   6.505308E-11   1.080124E+05    1.29102E+21   1.399999999E+00  -2.281981E-01   1.728759136E+00
  5245   11339.463002   6.447118E-11   1.070463E+05    1.27817E+21   1.399999999E+00  -2.281980E-01   1.728759136E+00
  5246   11339.468204   6.389448E-11   1.060889E+05    1.26544E+21   1.399999999E+00  -2.281979E-01   1.728759136E+00
  5247   11339.473401   6.332294E-11   1.051400E+05    1.25285E+21   1.399999999E+00  -2.281977E-01   1.728759136E+00
  5248   11339.478592   6.275651E-11   1.041996E+05    1.24037E+21   1.399999999E+00  -2.281976E-01   1.728759136E+00
  5249   11339.483779   6.219515E-11   1.032676E+05    1.22803E+21   1.399999999E+00  -2.281975E-01   1.728759136E+00
  5250   11339.488960   6.163881E-11   1.023440E+05    1.21580E+21   1.399999999E+00  -2.281973E-01   1.728759136E+00
  5251   11339.494135   6.108745E-11   1.014286E+05    1.20370E+21   1.399999999E+00  -2.281972E-01   1.728759136E+00
  5252   11339.499306   6.054102E-11   1.005214E+05    1.19171E+21   1.399999999E+00  -2.281971E-01   1.728759136E+00
  5253   11339.504471   5.999948E-11   9.962230E+04    1.17985E+21   1.399999999E+00  -2.281969E-01   1.728759136E+00
  5254   11339.509631   5.946278E-11   9.873125E+04    1.16811E+21   1.399999999E+00  -2.281968E-01   1.728759136E+00
  5255   11339.514785   5.893088E-11   9.784818E+04    1.15648E+21   1.399999999E+00  -2.281967E-01   1.728759136E+00
  5256   11339.519935   5.840375E-11   9.697300E+04    1.14496E+21   1.399999999E+00  -2.281965E-01   1.728759136E+00
  5257   11339.525079   5.788132E-11   9.610565E+04    1.13357E+21   1.399999999E+00  -2.281964E-01   1.728759136E+00
  5258   11339.530218   5.736357E-11   9.524606E+04    1.12228E+21   1.399999999E+00  -2.281963E-01   1.728759136E+00
  5259   11339.535351   5.685045E-11   9.439416E+04    1.11111E+21   1.399999999E+00  -2.281961E-01   1.728759136E+00
  5260   11339.540480   5.634192E-11   9.354988E+04    1.10005E+21   1.399999999E+00  -2.281960E-01   1.728759136E+00
  5261   11339.545603   5.583794E-11   9.271314E+04    1.08910E+21   1.399999999E+00  -2.281959E-01   1.728759136E+00
  5262   11339.550721   5.533847E-11   9.188390E+04    1.07825E+21   1.399999999E+00  -2.281958E-01   1.728759136E+00
  5263   11339.555834   5.484346E-11   9.106206E+04    1.06752E+21   1.399999999E+00  -2.281956E-01   1.728759136E+00
  5264   11339.560941   5.435288E-11   9.024758E+04    1.05689E+21   1.399999999E+00  -2.281955E-01   1.728759136E+00
  5265   11339.566044   5.386670E-11   8.944039E+04    1.04637E+21   1.399999999E+00  -2.281954E-01   1.728759136E+00
  5266   11339.571141   5.338486E-11   8.864041E+04    1.03595E+21   1.399999999E+00  -2.281952E-01   1.728759136E+00
  5267   11339.576233   5.290733E-11   8.784759E+04    1.02564E+21   1.399999999E+00  -2.281951E-01   1.728759136E+00
  5268   11339.581319   5.243407E-11   8.706186E+04    1.01543E+21   1.399999999E+00  -2.281950E-01   1.728759136E+00
  5269   11339.586401   5.196504E-11   8.628316E+04    1.00532E+21   1.399999999E+00  -2.281948E-01   1.728759136E+00
  5270   11339.591477   5.150021E-11   8.551143E+04    9.95312E+20   1.399999999E+00  -2.281947E-01   1.728759136E+00
  5271   11339.596549   5.103954E-11   8.474659E+04    9.85404E+20   1.399999999E+00  -2.281946E-01   1.728759136E+00
  5272   11339.601615   5.058299E-11   8.398860E+04    9.75594E+20   1.399999999E+00  -2.281945E-01   1.728759136E+00
  5273   11339.606676   5.013052E-11   8.323738E+04    9.65882E+20   1.399999999E+00  -2.281943E-01   1.728759136E+00
  5274   11339.611731   4.968210E-11   8.249289E+04    9.56266E+20   1.399999999E+00  -2.281942E-01   1.728759136E+00
  5275   11339.616782   4.923769E-11   8.175505E+04    9.46746E+20   1.399999999E+00  -2.281941E-01   1.728759136E+00
  5276   11339.621827   4.879726E-11   8.102382E+04    9.37321E+20   1.399999999E+00  -2.281939E-01   1.728759136E+00
  5277   11339.626868   4.836077E-11   8.029912E+04    9.27990E+20   1.399999999E+00  -2.281938E-01   1.728759136E+00
  5278   11339.631903   4.792818E-11   7.958091E+04    9.18752E+20   1.399999999E+00  -2.281937E-01   1.728759136E+00
  5279   11339.636933   4.749946E-11   7.886912E+04    9.09605E+20   1.399999999E+00  -2.281936E-01   1.728759136E+00
  5280   11339.641958   4.707457E-11   7.816369E+04    9.00550E+20   1.399999999E+00  -2.281934E-01   1.728759136E+00
  5281   11339.646977   4.665349E-11   7.746458E+04    8.91585E+20   1.399999999E+00  -2.281933E-01   1.728759136E+00
  5282   11339.651992   4.623617E-11   7.677172E+04    8.82709E+20   1.399999999E+00  -2.281932E-01   1.728759136E+00
  5283   11339.657002   4.582259E-11   7.608505E+04    8.73921E+20   1.399999999E+00  -2.281930E-01   1.728759136E+00
  5284   11339.662006   4.541270E-11   7.540453E+04    8.65221E+20   1.399999999E+00  -2.281929E-01   1.728759136E+00
  5285   11339.667006   4.500648E-11   7.473010E+04    8.56608E+20   1.399999999E+00  -2.281928E-01   1.728759136E+00
  5286   11339.672000   4.460390E-11   7.406169E+04    8.48080E+20   1.399999999E+00  -2.281927E-01   1.728759136E+00
  5287   11339.676989   4.420491E-11   7.339927E+04    8.39637E+20   1.399999999E+00  -2.281925E-01   1.728759136E+00
  5288   11339.681973   4.380950E-11   7.274277E+04    8.31278E+20   1.399999999E+00  -2.281924E-01   1.728759136E+00
  5289   11339.686952   4.341762E-11   7.209214E+04    8.23003E+20   1.399999999E+00  -2.281923E-01   1.728759136E+00
  5290   11339.691926   4.302925E-11   7.144733E+04    8.14810E+20   1.399999999E+00  -2.281922E-01   1.728759136E+00
  5291   11339.696895   4.264435E-11   7.080829E+04    8.06698E+20   1.399999999E+00  -2.281920E-01   1.728759136E+00
  5292   11339.701859   4.226289E-11   7.017496E+04    7.98667E+20   1.399999999E+00  -2.281919E-01   1.728759136E+00
  5293   11339.706817   4.188485E-11   6.954730E+04    7.90716E+20   1.399999999E+00  -2.281918E-01   1.728759136E+00
  5294   11339.711771   4.151019E-11   6.892525E+04    7.82845E+20   1.399999999E+00  -2.281917E-01   1.728759136E+00
  5295   11339.716720   4.113888E-11   6.830877E+04    7.75051E+20   1.399999999E+00  -2.281915E-01   1.728759136E+00
  5296   11339.721663   4.077089E-11   6.769780E+04    7.67335E+20   1.399999999E+00  -2.281914E-01   1.728759136E+00
  5297   11339.726602   4.040619E-11   6.709230E+04    7.59696E+20   1.399999999E+00  -2.281913E-01   1.728759136E+00
  5298   11339.731535   4.004476E-11   6.649221E+04    7.52133E+20   1.399999999E+00  -2.281911E-01   1.728759136E+00
  5299   11339.736464   3.968655E-11   6.589749E+04    7.44646E+20   1.399999999E+00  -2.281910E-01   1.728759136E+00
  5300   11339.741387   3.930817E-11   6.526924E+04    7.37235E+20   1.399999999E+00  -2.281909E-01   1.728759136E+00
  5301   11339.746309   3.893227E-11   6.464512E+04    7.29898E+20   1.399999999E+00  -2.281908E-01   1.728759136E+00
  5302   11339.751228   3.855997E-11   6.402696E+04    7.22634E+20   1.399999999E+00  -2.281906E-01   1.728759136E+00
  5303   11339.756146   3.819122E-11   6.341472E+04    7.15442E+20   1.399999999E+00  -2.281905E-01   1.728759136E+00
  5304   11339.761062   3.782601E-11   6.280833E+04    7.08322E+20   1.399999999E+00  -2.281904E-01   1.728759136E+00
  5305   11339.765975   3.746428E-11   6.220774E+04    7.01273E+20   1.399999999E+00  -2.281903E-01   1.728759136E+00
  5306   11339.770887   3.710601E-11   6.161289E+04    6.94293E+20   1.399999999E+00  -2.281901E-01   1.728759136E+00
  5307   11339.775797   3.675117E-11   6.102373E+04    6.87384E+20   1.399999999E+00  -2.281900E-01   1.728759136E+00
  5308   11339.780705   3.639973E-11   6.044021E+04    6.80543E+20   1.399999999E+00  -2.281899E-01   1.728759136E+00
  5309   11339.785611   3.605164E-11   5.986226E+04    6.73770E+20   1.399999999E+00  -2.281898E-01   1.728759136E+00
  5310   11339.790515   3.570688E-11   5.928984E+04    6.67065E+20   1.399999999E+00  -2.281896E-01   1.728759136E+00
  5311   11339.795417   3.536542E-11   5.872290E+04    6.60426E+20   1.399999999E+00  -2.281895E-01   1.728759136E+00
  5312   11339.800317   3.502723E-11   5.816137E+04    6.53853E+20   1.399999999E+00  -2.281894E-01   1.728759136E+00
  5313   11339.805215   3.469227E-11   5.760522E+04    6.47346E+20   1.399999999E+00  -2.281893E-01   1.728759136E+00
  5314   11339.810112   3.436051E-11   5.705438E+04    6.40904E+20   1.399999999E+00  -2.281891E-01   1.728759136E+00
  5315   11339.815006   3.403193E-11   5.650881E+04    6.34525E+20   1.399999999E+00  -2.281890E-01   1.728759136E+00
  5316   11339.819899   3.370648E-11   5.596846E+04    6.28210E+20   1.399999999E+00  -2.281889E-01   1.728759136E+00
  5317   11339.824789   3.338415E-11   5.543327E+04    6.21958E+20   1.399999999E+00  -2.281888E-01   1.728759136E+00
  5318   11339.829678   3.306490E-11   5.490320E+04    6.15769E+20   1.399999999E+00  -2.281886E-01   1.728759136E+00
  5319   11339.834565   3.274871E-11   5.437820E+04    6.09640E+20   1.399999999E+00  -2.281885E-01   1.728759136E+00
  5320   11339.839450   3.243554E-11   5.385822E+04    6.03573E+20   1.399999999E+00  -2.281884E-01   1.728759136E+00
  5321   11339.844332   3.212536E-11   5.334322E+04    5.97566E+20   1.399999999E+00  -2.281883E-01   1.728759136E+00
  5322   11339.849213   3.181815E-11   5.283314E+04    5.91619E+20   1.399999999E+00  -2.281881E-01   1.728759136E+00
  5323   11339.854093   3.151388E-11   5.232793E+04    5.85731E+20   1.399999999E+00  -2.281880E-01   1.728759136E+00
  5324   11339.858970   3.121251E-11   5.182756E+04    5.79902E+20   1.399999999E+00  -2.281879E-01   1.728759136E+00
  5325   11339.863845   3.091403E-11   5.133197E+04    5.74131E+20   1.399999999E+00  -2.281878E-01   1.728759136E+00
  5326   11339.868718   3.061840E-11   5.084112E+04    5.68417E+20   1.399999999E+00  -2.281876E-01   1.728759136E+00
  5327   11339.873590   3.032560E-11   5.035496E+04    5.62760E+20   1.399999999E+00  -2.281875E-01   1.728759136E+00
  5328   11339.878459   3.003560E-11   4.987345E+04    5.57160E+20   1.399999999E+00  -2.281874E-01   1.728759136E+00
  5329   11339.883327   2.974838E-11   4.939655E+04    5.51615E+20   1.399999999E+00  -2.281873E-01   1.728759136E+00
  5330   11339.888193   2.946390E-11   4.892420E+04    5.46125E+20   1.399999999E+00  -2.281872E-01   1.728759136E+00
  5331   11339.893056   2.918214E-11   4.845638E+04    5.40690E+20   1.399999999E+00  -2.281870E-01   1.728759136E+00
  5332   11339.897918   2.890307E-11   4.799302E+04    5.35309E+20   1.399999999E+00  -2.281869E-01   1.728759136E+00
  5333   11339.902778   2.862668E-11   4.753410E+04    5.29981E+20   1.399999999E+00  -2.281868E-01   1.728759136E+00
  5334   11339.907636   2.835292E-11   4.707957E+04    5.24707E+20   1.399999999E+00  -2.281867E-01   1.728759136E+00
  5335   11339.912493   2.808179E-11   4.662938E+04    5.19485E+20   1.399999999E+00  -2.281865E-01   1.728759136E+00
  5336   11339.917347   2.781325E-11   4.618350E+04    5.14315E+20   1.399999999E+00  -2.281864E-01   1.728759136E+00
  5337   11339.922199   2.754727E-11   4.574188E+04    5.09196E+20   1.399999999E+00  -2.281863E-01   1.728759136E+00
  5338   11339.927050   2.728384E-11   4.530448E+04    5.04129E+20   1.399999999E+00  -2.281862E-01   1.728759136E+00
  5339   11339.931898   2.702293E-11   4.487127E+04    4.99112E+20   1.399999999E+00  -2.281860E-01   1.728759136E+00
  5340   11339.936745   2.676451E-11   4.444220E+04    4.94145E+20   1.399999999E+00  -2.281859E-01   1.728759136E+00
  5341   11339.941590   2.650857E-11   4.401723E+04    4.89227E+20   1.399999999E+00  -2.281858E-01   1.728759136E+00
  5342   11339.946432   2.625507E-11   4.359632E+04    4.84358E+20   1.399999999E+00  -2.281857E-01   1.728759136E+00
  5343   11339.951273   2.600399E-11   4.317944E+04    4.79538E+20   1.399999999E+00  -2.281855E-01   1.728759136E+00
  5344   11339.956112   2.575532E-11   4.276655E+04    4.74765E+20   1.399999999E+00  -2.281854E-01   1.728759136E+00
  5345   11339.960949   2.550903E-11   4.235760E+04    4.70040E+20   1.399999999E+00  -2.281853E-01   1.728759136E+00
  5346   11339.965785   2.526509E-11   4.195257E+04    4.65362E+20   1.399999999E+00  -2.281852E-01   1.728759136E+00
  5347   11339.970618   2.502348E-11   4.155141E+04    4.60731E+20   1.399999999E+00  -2.281851E-01   1.728759136E+00
  5348   11339.975449   2.478418E-11   4.115408E+04    4.56146E+20   1.399999999E+00  -2.281849E-01   1.728759136E+00
  5349   11339.980279   2.454718E-11   4.076055E+04    4.51606E+20   1.399999999E+00  -2.281848E-01   1.728759136E+00
  5350   11339.985107   2.431243E-11   4.037079E+04    4.47112E+20   1.399999999E+00  -2.281847E-01   1.728759136E+00
  5351   11339.989932   2.407994E-11   3.998475E+04    4.42662E+20   1.399999999E+00  -2.281846E-01   1.728759136E+00
  5352   11339.994756   2.384966E-11   3.960241E+04    4.38257E+20   1.399999999E+00  -2.281844E-01   1.728759136E+00
  5353   11339.999578   2.362159E-11   3.922372E+04    4.33895E+20   1.399999999E+00  -2.281843E-01   1.728759136E+00
  5354   11340.004398   2.339570E-11   3.884865E+04    4.29577E+20   1.399999999E+00  -2.281842E-01   1.728759136E+00
  5355   11340.009216   2.317197E-11   3.847717E+04    4.25302E+20   1.399999999E+00  -2.281841E-01   1.728759136E+00
  5356   11340.014033   2.295038E-11   3.810924E+04    4.21069E+20   1.399999999E+00  -2.281839E-01   1.728759136E+00
  5357   11340.018847   2.273091E-11   3.774483E+04    4.16878E+20   1.399999999E+00  -2.281838E-01   1.728759136E+00
  5358   11340.023660   2.251354E-11   3.738390E+04    4.12730E+20   1.399999999E+00  -2.281837E-01   1.728759136E+00
  5359   11340.028470   2.229824E-11   3.702643E+04    4.08622E+20   1.399999999E+00  -2.281836E-01   1.728759136E+00
  5360   11340.033279   2.208501E-11   3.667237E+04    4.04555E+20   1.399999999E+00  -2.281835E-01   1.728759136E+00
  5361   11340.038086   2.187381E-11   3.632170E+04    4.00529E+20   1.399999999E+00  -2.281833E-01   1.728759136E+00
  5362   11340.042891   2.166464E-11   3.597438E+04    3.96543E+20   1.399999999E+00  -2.281832E-01   1.728759136E+00
  5363   11340.047694   2.145746E-11   3.563039E+04    3.92597E+20   1.399999999E+00  -2.281831E-01   1.728759136E+00
  5364   11340.052495   2.125226E-11   3.528968E+04    3.88690E+20   1.399999999E+00  -2.281830E-01   1.728759136E+00
  5365   11340.057294   2.104903E-11   3.495223E+04    3.84821E+20   1.399999999E+00  -2.281828E-01   1.728759136E+00
  5366   11340.062092   2.084774E-11   3.461801E+04    3.80991E+20   1.399999999E+00  -2.281827E-01   1.728759136E+00
  5367   11340.066887   2.064838E-11   3.428698E+04    3.77200E+20   1.399999999E+00  -2.281826E-01   1.728759136E+00
  5368   11340.071681   2.045092E-11   3.395912E+04    3.73446E+20   1.399999999E+00  -2.281825E-01   1.728759136E+00
  5369   11340.076473   2.025535E-11   3.363439E+04    3.69729E+20   1.399999999E+00  -2.281824E-01   1.728759136E+00
  5370   11340.081263   2.006165E-11   3.331277E+04    3.66050E+20   1.399999999E+00  -2.281822E-01   1.728759136E+00
